Chr1	20993024
Chr1	20993025
Chr1	20993026
Chr1	21017452
Chr1	21017453
Chr1	21017454
Chr1	21017632
Chr1	21017633
Chr1	21017634
Chr1	21029201
Chr1	21029201
Chr1	21029202
Chr1	21029202
Chr1	21029203
Chr1	21029203
Chr1	21029846
Chr1	21029846
Chr1	21029847
Chr1	21029847
Chr1	21029848
Chr1	21029848
Chr1	21035657
Chr1	21035658
Chr1	21035659
Chr1	21035709
Chr1	21035710
Chr1	21035711
Chr1	21035725
Chr1	21035726
Chr1	21035727
Chr1	21035748
Chr1	21035749
Chr1	21035750
Chr1	21035830
Chr1	21035831
Chr1	21035832
Chr1	21036148
Chr1	21036149
Chr1	21036150
Chr1	21036166
Chr1	21036167
Chr1	21036168
Chr1	21036231
Chr1	21036232
Chr1	21036233
Chr1	21036240
Chr1	21036241
Chr1	21036242
Chr1	21036259
Chr1	21036260
Chr1	21036261
Chr1	21036301
Chr1	21036302
Chr1	21036303
Chr1	21036371
Chr1	21036372
Chr1	21036373
Chr1	21036485
Chr1	21036486
Chr1	21036487
Chr1	21036539
Chr1	21036540
Chr1	21036541
Chr1	21036545
Chr1	21036546
Chr1	21036547
Chr1	21036571
Chr1	21036572
Chr1	21036573
Chr1	21036633
Chr1	21036634
Chr1	21036635
Chr1	21036706
Chr1	21036707
Chr1	21036707
Chr1	21036708
Chr1	21036708
Chr1	21036709
Chr1	21036747
Chr1	21036748
Chr1	21036749
Chr1	21036775
Chr1	21036776
Chr1	21036777
Chr1	21036795
Chr1	21036796
Chr1	21036797
Chr1	21036937
Chr1	21036938
Chr1	21036939
Chr1	21037078
Chr1	21037079
Chr1	21037080
Chr1	21037092
Chr1	21037093
Chr1	21037094
Chr1	21037118
Chr1	21037119
Chr1	21037120
Chr1	21037134
Chr1	21037135
Chr1	21037136
Chr1	21077081
Chr1	21077082
Chr1	21077083
Chr1	21083360
Chr1	21083361
Chr1	21083362
Chr1	21137670
Chr1	21137671
Chr1	21137672
Chr1	21137775
Chr1	21137776
Chr1	21137777
Chr1	21137808
Chr1	21137809
Chr1	21137810
Chr1	21137993
Chr1	21137994
Chr1	21137995
Chr1	21144305
Chr1	21144306
Chr1	21144307
Chr1	21144346
Chr1	21144347
Chr1	21144348
Chr1	21146388
Chr1	21146388
Chr1	21146389
Chr1	21146389
Chr1	21146390
Chr1	21146390
Chr1	21146392
Chr1	21146392
Chr1	21146393
Chr1	21146393
Chr1	21146394
Chr1	21146394
Chr1	21146893
Chr1	21146894
Chr1	21146895
Chr1	21159827
Chr1	21159828
Chr1	21159829
Chr1	21159848
Chr1	21159849
Chr1	21159850
Chr1	21159894
Chr1	21159895
Chr1	21159896
Chr1	21159932
Chr1	21159933
Chr1	21159934
Chr1	21159936
Chr1	21159937
Chr1	21159938
Chr1	21159940
Chr1	21159941
Chr1	21159942
Chr1	21159960
Chr1	21159961
Chr1	21159962
Chr1	21160278
Chr1	21160279
Chr1	21160280
Chr1	21160594
Chr1	21160595
Chr1	21160596
Chr1	21160633
Chr1	21160634
Chr1	21160635
Chr1	21160639
Chr1	21160640
Chr1	21160641
Chr1	21160882
Chr1	21160883
Chr1	21160884
Chr1	21160885
Chr1	21160886
Chr1	21160887
Chr1	21160942
Chr1	21160943
Chr1	21160944
Chr1	21160954
Chr1	21160955
Chr1	21160956
Chr1	21160957
Chr1	21160958
Chr1	21160959
Chr1	21161635
Chr1	21161636
Chr1	21161637
Chr1	21161683
Chr1	21161684
Chr1	21161685
Chr1	21162022
Chr1	21162023
Chr1	21162024
Chr1	21162390
Chr1	21162391
Chr1	21162392
Chr1	21162407
Chr1	21162408
Chr1	21162409
Chr1	21162440
Chr1	21162441
Chr1	21162442
Chr1	21162871
Chr1	21162872
Chr1	21162873
Chr1	21163109
Chr1	21163110
Chr1	21163111
Chr1	21163126
Chr1	21163127
Chr1	21163128
Chr1	21163427
Chr1	21163428
Chr1	21163429
Chr1	21163478
Chr1	21163479
Chr1	21163480
Chr1	21163493
Chr1	21163494
Chr1	21163495
Chr1	21163520
Chr1	21163521
Chr1	21163522
Chr1	21163659
Chr1	21163660
Chr1	21163661
Chr1	21164046
Chr1	21164047
Chr1	21164048
Chr1	21164115
Chr1	21164116
Chr1	21164117
Chr1	21164441
Chr1	21164442
Chr1	21164443
Chr1	21164443
Chr1	21164444
Chr1	21164445
Chr1	21164452
Chr1	21164453
Chr1	21164454
Chr1	21164467
Chr1	21164468
Chr1	21164469
Chr1	21164473
Chr1	21164474
Chr1	21164475
Chr1	21164615
Chr1	21164616
Chr1	21164617
Chr1	21164653
Chr1	21164654
Chr1	21164655
Chr1	21165232
Chr1	21165233
Chr1	21165234
Chr1	21165306
Chr1	21165307
Chr1	21165308
Chr1	21165309
Chr1	21165310
Chr1	21165311
Chr1	21165327
Chr1	21165328
Chr1	21165329
Chr1	21165330
Chr1	21165331
Chr1	21165332
Chr1	21165333
Chr1	21165334
Chr1	21165335
Chr1	21165623
Chr1	21165624
Chr1	21165625
Chr1	21165798
Chr1	21165799
Chr1	21165800
Chr1	21166094
Chr1	21166095
Chr1	21166096
Chr1	21166465
Chr1	21166466
Chr1	21166467
Chr1	21166470
Chr1	21166471
Chr1	21166472
Chr1	21166543
Chr1	21166544
Chr1	21166545
Chr1	21166546
Chr1	21166547
Chr1	21166548
Chr1	21166555
Chr1	21166556
Chr1	21166557
Chr1	21166575
Chr1	21166576
Chr1	21166577
Chr1	21166583
Chr1	21166584
Chr1	21166585
Chr1	21166935
Chr1	21166936
Chr1	21166937
Chr1	21167009
Chr1	21167010
Chr1	21167011
Chr1	21167042
Chr1	21167043
Chr1	21167044
Chr1	21167138
Chr1	21167139
Chr1	21167140
Chr1	21167143
Chr1	21167144
Chr1	21167145
Chr1	21167160
Chr1	21167161
Chr1	21167162
Chr1	21193008
Chr1	21193009
Chr1	21193010
Chr1	21196021
Chr1	21196022
Chr1	21196023
Chr1	21207659
Chr1	21207660
Chr1	21207661
Chr1	21207705
Chr1	21207706
Chr1	21207707
Chr1	21207876
Chr1	21207877
Chr1	21207878
Chr1	21212733
Chr1	21212733
Chr1	21212734
Chr1	21212734
Chr1	21212735
Chr1	21212735
Chr1	21238871
Chr1	21238872
Chr1	21238873
Chr1	21238885
Chr1	21238886
Chr1	21238887
Chr1	21238891
Chr1	21238892
Chr1	21238893
Chr1	21239050
Chr1	21239051
Chr1	21239052
Chr1	21239068
Chr1	21239069
Chr1	21239070
Chr1	21239105
Chr1	21239106
Chr1	21239107
Chr1	21239243
Chr1	21239244
Chr1	21239245
Chr1	21239308
Chr1	21239309
Chr1	21239310
Chr1	21239419
Chr1	21239420
Chr1	21239421
Chr1	21239423
Chr1	21239424
Chr1	21239425
Chr1	21239428
Chr1	21239429
Chr1	21239430
Chr1	21239437
Chr1	21239438
Chr1	21239439
Chr1	21239525
Chr1	21239526
Chr1	21239527
Chr1	21239660
Chr1	21239661
Chr1	21239662
Chr1	21239750
Chr1	21239751
Chr1	21239752
Chr1	21239755
Chr1	21239756
Chr1	21239757
Chr1	21239794
Chr1	21239795
Chr1	21239796
Chr1	21239917
Chr1	21239918
Chr1	21239919
Chr1	21239937
Chr1	21239938
Chr1	21239939
Chr1	21239959
Chr1	21239960
Chr1	21239961
Chr1	21240070
Chr1	21240071
Chr1	21240072
Chr1	21240088
Chr1	21240089
Chr1	21240090
Chr1	21240160
Chr1	21240161
Chr1	21240162
Chr1	21240208
Chr1	21240209
Chr1	21240210
Chr1	21240247
Chr1	21240248
Chr1	21240249
Chr1	21240261
Chr1	21240262
Chr1	21240263
Chr1	21240427
Chr1	21240428
Chr1	21240429
Chr1	21240432
Chr1	21240433
Chr1	21240434
Chr1	21240463
Chr1	21240464
Chr1	21240465
Chr1	21241919
Chr1	21241920
Chr1	21241921
Chr1	21242862
Chr1	21242863
Chr1	21242864
Chr1	21242871
Chr1	21242872
Chr1	21242873
Chr1	21242892
Chr1	21242893
Chr1	21242894
Chr1	21242940
Chr1	21242941
Chr1	21242942
Chr1	21242948
Chr1	21242949
Chr1	21242950
Chr1	21242956
Chr1	21242957
Chr1	21242958
Chr1	21242973
Chr1	21242974
Chr1	21242975
Chr1	21243002
Chr1	21243003
Chr1	21243004
Chr1	21243027
Chr1	21243028
Chr1	21243029
Chr1	21243145
Chr1	21243146
Chr1	21243147
Chr1	21243169
Chr1	21243170
Chr1	21243171
Chr1	21243232
Chr1	21243233
Chr1	21243234
Chr1	21243240
Chr1	21243241
Chr1	21243242
Chr1	21243256
Chr1	21243257
Chr1	21243258
Chr1	21243289
Chr1	21243290
Chr1	21243291
Chr1	21243396
Chr1	21243397
Chr1	21243398
Chr1	21243601
Chr1	21243602
Chr1	21243603
Chr1	21243634
Chr1	21243635
Chr1	21243636
Chr1	21243760
Chr1	21243761
Chr1	21243762
Chr1	21243763
Chr1	21243764
Chr1	21243765
Chr1	21243796
Chr1	21243797
Chr1	21243798
Chr1	21243889
Chr1	21243890
Chr1	21243891
Chr1	21254050
Chr1	21254051
Chr1	21254052
Chr1	21254320
Chr1	21254321
Chr1	21254322
Chr1	21254455
Chr1	21254456
Chr1	21254457
Chr1	21254789
Chr1	21254790
Chr1	21254791
Chr1	21254869
Chr1	21254870
Chr1	21254871
Chr1	21255033
Chr1	21255034
Chr1	21255035
Chr1	21255401
Chr1	21255402
Chr1	21255403
Chr1	21316981
Chr1	21316982
Chr1	21316983
Chr1	21317334
Chr1	21317335
Chr1	21317336
Chr1	21317478
Chr1	21317479
Chr1	21317480
Chr1	21317488
Chr1	21317489
Chr1	21317490
Chr1	21317712
Chr1	21317713
Chr1	21317714
Chr1	21317771
Chr1	21317772
Chr1	21317773
Chr1	21323284
Chr1	21323285
Chr1	21323286
Chr1	21323310
Chr1	21323311
Chr1	21323312
Chr1	21323323
Chr1	21323324
Chr1	21323325
Chr1	21323607
Chr1	21323608
Chr1	21323609
Chr1	21323822
Chr1	21323823
Chr1	21323824
Chr1	21324037
Chr1	21324038
Chr1	21324039
Chr1	21324083
Chr1	21324084
Chr1	21324085
Chr1	21342948
Chr1	21342949
Chr1	21342950
Chr1	21343041
Chr1	21343042
Chr1	21343043
Chr1	21343957
Chr1	21343958
Chr1	21343959
Chr1	21343975
Chr1	21343976
Chr1	21343977
Chr1	21344287
Chr1	21344288
Chr1	21344289
Chr1	21344320
Chr1	21344321
Chr1	21344322
Chr1	21344338
Chr1	21344339
Chr1	21344340
Chr1	21344556
Chr1	21344557
Chr1	21344558
Chr1	21344568
Chr1	21344569
Chr1	21344570
Chr1	21344621
Chr1	21344622
Chr1	21344623
Chr1	21344634
Chr1	21344635
Chr1	21344636
Chr1	21344647
Chr1	21344648
Chr1	21344649
Chr1	21344655
Chr1	21344656
Chr1	21344657
Chr1	21344662
Chr1	21344663
Chr1	21344664
Chr1	21356192
Chr1	21356193
Chr1	21356194
Chr1	21356367
Chr1	21356368
Chr1	21356369
Chr1	21356421
Chr1	21356422
Chr1	21356423
Chr1	21370832
Chr1	21370833
Chr1	21370834
Chr1	21370901
Chr1	21370902
Chr1	21370903
Chr1	21370967
Chr1	21370968
Chr1	21370969
Chr1	21371017
Chr1	21371018
Chr1	21371019
Chr1	21371329
Chr1	21371330
Chr1	21371331
Chr1	21372104
Chr1	21372105
Chr1	21372106
Chr1	21373837
Chr1	21373838
Chr1	21373839
Chr1	21373880
Chr1	21373881
Chr1	21373882
Chr1	21373890
Chr1	21373891
Chr1	21373892
Chr1	21373909
Chr1	21373910
Chr1	21373911
Chr1	21378161
Chr1	21378161
Chr1	21378162
Chr1	21378162
Chr1	21378163
Chr1	21378163
Chr1	21378167
Chr1	21378167
Chr1	21378168
Chr1	21378168
Chr1	21378169
Chr1	21378169
Chr1	21378293
Chr1	21378293
Chr1	21378294
Chr1	21378294
Chr1	21378295
Chr1	21378295
Chr1	21378443
Chr1	21378443
Chr1	21378444
Chr1	21378444
Chr1	21378445
Chr1	21378445
Chr1	21379756
Chr1	21379756
Chr1	21379757
Chr1	21379757
Chr1	21379758
Chr1	21379758
Chr1	21379786
Chr1	21379786
Chr1	21379787
Chr1	21379787
Chr1	21379788
Chr1	21379788
Chr1	21379957
Chr1	21379957
Chr1	21379958
Chr1	21379958
Chr1	21379959
Chr1	21379959
Chr1	21394848
Chr1	21394848
Chr1	21394849
Chr1	21394849
Chr1	21394850
Chr1	21394850
Chr1	21394877
Chr1	21394878
Chr1	21394879
Chr1	21395388
Chr1	21395389
Chr1	21395390
Chr1	21395796
Chr1	21395797
Chr1	21395798
Chr1	21395823
Chr1	21395824
Chr1	21395825
Chr1	21395832
Chr1	21395833
Chr1	21395834
Chr1	21395856
Chr1	21395857
Chr1	21395858
Chr1	21395907
Chr1	21395908
Chr1	21395909
Chr1	21396098
Chr1	21396099
Chr1	21396100
Chr1	21396336
Chr1	21396337
Chr1	21396338
Chr1	21396345
Chr1	21396346
Chr1	21396347
Chr1	21396466
Chr1	21396467
Chr1	21396468
Chr1	21396507
Chr1	21396508
Chr1	21396509
Chr1	21397329
Chr1	21397330
Chr1	21397331
Chr1	21397854
Chr1	21397855
Chr1	21397856
Chr1	21397976
Chr1	21397977
Chr1	21397978
Chr1	21398044
Chr1	21398045
Chr1	21398046
Chr1	21398083
Chr1	21398084
Chr1	21398085
Chr1	21502978
Chr1	21502979
Chr1	21502980
Chr1	21503002
Chr1	21503003
Chr1	21503004
Chr1	21503041
Chr1	21503042
Chr1	21503043
Chr1	21503044
Chr1	21503045
Chr1	21503046
Chr1	21503102
Chr1	21503103
Chr1	21503104
Chr1	21503114
Chr1	21503115
Chr1	21503116
Chr1	21503118
Chr1	21503119
Chr1	21503120
Chr1	21503154
Chr1	21503155
Chr1	21503156
Chr1	21503164
Chr1	21503165
Chr1	21503166
Chr1	21503286
Chr1	21503287
Chr1	21503288
Chr1	21503290
Chr1	21503291
Chr1	21503292
Chr1	21503324
Chr1	21503325
Chr1	21503326
Chr1	21503332
Chr1	21503333
Chr1	21503334
Chr1	21503339
Chr1	21503340
Chr1	21503341
Chr1	21503362
Chr1	21503363
Chr1	21503364
Chr1	21503380
Chr1	21503381
Chr1	21503382
Chr1	21503404
Chr1	21503405
Chr1	21503406
Chr1	21503443
Chr1	21503444
Chr1	21503445
Chr1	21503461
Chr1	21503462
Chr1	21503463
Chr1	21503464
Chr1	21503465
Chr1	21503466
Chr1	21503468
Chr1	21503469
Chr1	21503470
Chr1	21503476
Chr1	21503477
Chr1	21503478
Chr1	21503481
Chr1	21503482
Chr1	21503483
Chr1	21503537
Chr1	21503538
Chr1	21503539
Chr1	21503626
Chr1	21503627
Chr1	21503628
Chr1	21503686
Chr1	21503687
Chr1	21503688
Chr1	21534256
Chr1	21534257
Chr1	21534258
Chr1	21534298
Chr1	21534299
Chr1	21534300
Chr1	21534385
Chr1	21534386
Chr1	21534387
Chr1	21536191
Chr1	21536192
Chr1	21536193
Chr1	21536224
Chr1	21536225
Chr1	21536226
Chr1	21536267
Chr1	21536268
Chr1	21536269
Chr1	21536312
Chr1	21536313
Chr1	21536314
Chr1	21536349
Chr1	21536350
Chr1	21536351
Chr1	21536363
Chr1	21536364
Chr1	21536365
Chr1	21536387
Chr1	21536388
Chr1	21536389
Chr1	21536472
Chr1	21536473
Chr1	21536474
Chr1	21536501
Chr1	21536502
Chr1	21536503
Chr1	21536730
Chr1	21536731
Chr1	21536732
Chr1	21536743
Chr1	21536744
Chr1	21536745
Chr1	21542418
Chr1	21542419
Chr1	21542420
Chr1	21542461
Chr1	21542462
Chr1	21542463
Chr1	21542485
Chr1	21542486
Chr1	21542487
Chr1	21542521
Chr1	21542522
Chr1	21542523
Chr1	21542745
Chr1	21542746
Chr1	21542747
Chr1	21542754
Chr1	21542755
Chr1	21542756
Chr1	21542895
Chr1	21542896
Chr1	21542897
Chr1	21542898
Chr1	21542899
Chr1	21542900
Chr1	21543168
Chr1	21543169
Chr1	21543170
Chr1	21543219
Chr1	21543220
Chr1	21543221
Chr1	21543498
Chr1	21543499
Chr1	21543500
Chr1	21543541
Chr1	21543542
Chr1	21543543
Chr1	21543570
Chr1	21543571
Chr1	21543572
Chr1	21543711
Chr1	21543712
Chr1	21543713
Chr1	21543903
Chr1	21543904
Chr1	21543905
Chr1	21543969
Chr1	21543970
Chr1	21543971
Chr1	21543988
Chr1	21543989
Chr1	21543990
Chr1	21544102
Chr1	21544103
Chr1	21544104
Chr1	21544109
Chr1	21544110
Chr1	21544111
Chr1	21544156
Chr1	21544157
Chr1	21544158
Chr1	21544161
Chr1	21544162
Chr1	21544163
Chr1	21545313
Chr1	21545314
Chr1	21545315
Chr1	21545318
Chr1	21545319
Chr1	21545320
Chr1	21546333
Chr1	21546334
Chr1	21546335
Chr1	21546383
Chr1	21546384
Chr1	21546385
Chr1	21546438
Chr1	21546439
Chr1	21546440
Chr1	21546489
Chr1	21546490
Chr1	21546491
Chr1	21546729
Chr1	21546730
Chr1	21546731
Chr1	21546739
Chr1	21546740
Chr1	21546741
Chr1	21546742
Chr1	21546743
Chr1	21546744
Chr1	21547518
Chr1	21547519
Chr1	21547520
Chr1	21547565
Chr1	21547566
Chr1	21547567
Chr1	21547568
Chr1	21547569
Chr1	21547570
Chr1	21547574
Chr1	21547575
Chr1	21547576
Chr1	21547614
Chr1	21547615
Chr1	21547616
Chr1	21547619
Chr1	21547620
Chr1	21547621
Chr1	21547671
Chr1	21547672
Chr1	21547673
Chr1	21553711
Chr1	21553712
Chr1	21553713
Chr1	21553796
Chr1	21553797
Chr1	21553798
Chr1	21553904
Chr1	21553905
Chr1	21553906
Chr1	21553997
Chr1	21553998
Chr1	21553999
Chr1	21554015
Chr1	21554016
Chr1	21554017
Chr1	21554047
Chr1	21554048
Chr1	21554049
Chr1	21554108
Chr1	21554109
Chr1	21554110
Chr1	21554138
Chr1	21554139
Chr1	21554140
Chr1	21554153
Chr1	21554154
Chr1	21554155
Chr1	21554196
Chr1	21554197
Chr1	21554198
Chr1	21554269
Chr1	21554270
Chr1	21554271
Chr1	21564900
Chr1	21564901
Chr1	21564902
Chr1	21564902
Chr1	21564903
Chr1	21564904
Chr1	21565005
Chr1	21565006
Chr1	21565007
Chr1	21565015
Chr1	21565016
Chr1	21565017
Chr1	21565041
Chr1	21565042
Chr1	21565043
Chr1	21565080
Chr1	21565081
Chr1	21565082
Chr1	21566204
Chr1	21566205
Chr1	21566206
Chr1	21566375
Chr1	21566376
Chr1	21566377
Chr1	21566581
Chr1	21566582
Chr1	21566583
Chr1	21566731
Chr1	21566732
Chr1	21566733
Chr1	21566792
Chr1	21566793
Chr1	21566794
Chr1	21566866
Chr1	21566867
Chr1	21566868
Chr1	21566882
Chr1	21566883
Chr1	21566884
Chr1	21566901
Chr1	21566902
Chr1	21566903
Chr1	21566917
Chr1	21566918
Chr1	21566919
Chr1	21566981
Chr1	21566982
Chr1	21566983
Chr1	21567417
Chr1	21567418
Chr1	21567419
Chr1	21567917
Chr1	21567918
Chr1	21567919
Chr1	21568543
Chr1	21568544
Chr1	21568545
Chr1	21569821
Chr1	21569822
Chr1	21569823
Chr1	21570205
Chr1	21570206
Chr1	21570207
Chr1	21570916
Chr1	21570917
Chr1	21570918
Chr1	21570980
Chr1	21570981
Chr1	21570982
Chr1	21573890
Chr1	21573891
Chr1	21573892
Chr1	21574394
Chr1	21574395
Chr1	21574396
Chr1	21574835
Chr1	21574836
Chr1	21574837
Chr1	21575189
Chr1	21575190
Chr1	21575191
Chr1	21575270
Chr1	21575271
Chr1	21575272
Chr1	21576066
Chr1	21576067
Chr1	21576068
Chr1	21576516
Chr1	21576517
Chr1	21576518
Chr1	21577561
Chr1	21577562
Chr1	21577563
Chr1	21577786
Chr1	21577787
Chr1	21577788
Chr1	21578866
Chr1	21578867
Chr1	21578868
Chr1	21654114
Chr1	21654115
Chr1	21654116
Chr1	21654171
Chr1	21654172
Chr1	21654173
Chr1	21654584
Chr1	21654585
Chr1	21654586
Chr1	21654971
Chr1	21654972
Chr1	21654973
Chr1	21655132
Chr1	21655133
Chr1	21655134
Chr1	21655198
Chr1	21655199
Chr1	21655200
Chr1	21655323
Chr1	21655324
Chr1	21655325
Chr1	21676849
Chr1	21676850
Chr1	21676851
Chr1	21678487
Chr1	21678488
Chr1	21678489
Chr1	21678490
Chr1	21678491
Chr1	21678492
Chr1	21678535
Chr1	21678536
Chr1	21678537
Chr1	21680373
Chr1	21680374
Chr1	21680375
Chr1	21685122
Chr1	21685123
Chr1	21685124
Chr1	21685903
Chr1	21685904
Chr1	21685905
Chr1	21685931
Chr1	21685932
Chr1	21685933
Chr1	21685956
Chr1	21685957
Chr1	21685958
Chr1	21686249
Chr1	21686250
Chr1	21686251
Chr1	21686251
Chr1	21686252
Chr1	21686253
Chr1	21686268
Chr1	21686269
Chr1	21686270
Chr1	21686271
Chr1	21686272
Chr1	21686273
Chr1	21686564
Chr1	21686565
Chr1	21686566
Chr1	21686590
Chr1	21686591
Chr1	21686592
Chr1	21686728
Chr1	21686729
Chr1	21686730
Chr1	21686776
Chr1	21686777
Chr1	21686778
Chr1	21686791
Chr1	21686792
Chr1	21686793
Chr1	21686794
Chr1	21686795
Chr1	21686796
Chr1	21686812
Chr1	21686813
Chr1	21686814
Chr1	21686833
Chr1	21686834
Chr1	21686835
Chr1	21686839
Chr1	21686840
Chr1	21686841
Chr1	21687836
Chr1	21687837
Chr1	21687838
Chr1	21688153
Chr1	21688154
Chr1	21688155
Chr1	21688220
Chr1	21688221
Chr1	21688222
Chr1	21689197
Chr1	21689198
Chr1	21689199
Chr1	21689389
Chr1	21689390
Chr1	21689391
Chr1	21689440
Chr1	21689441
Chr1	21689442
Chr1	21689470
Chr1	21689471
Chr1	21689472
Chr1	21689527
Chr1	21689528
Chr1	21689529
Chr1	21689569
Chr1	21689570
Chr1	21689571
Chr1	21689572
Chr1	21689573
Chr1	21689574
Chr1	21689581
Chr1	21689582
Chr1	21689583
Chr1	21689641
Chr1	21689642
Chr1	21689643
Chr1	21689674
Chr1	21689675
Chr1	21689676
Chr1	21689928
Chr1	21689929
Chr1	21689930
Chr1	21689994
Chr1	21689995
Chr1	21689996
Chr1	21690025
Chr1	21690026
Chr1	21690027
Chr1	21690043
Chr1	21690044
Chr1	21690045
Chr1	21690054
Chr1	21690055
Chr1	21690056
Chr1	21690058
Chr1	21690059
Chr1	21690060
Chr1	21690063
Chr1	21690064
Chr1	21690065
Chr1	21690099
Chr1	21690100
Chr1	21690101
Chr1	21690129
Chr1	21690130
Chr1	21690131
Chr1	21690140
Chr1	21690141
Chr1	21690142
Chr1	21690145
Chr1	21690146
Chr1	21690147
Chr1	21690164
Chr1	21690165
Chr1	21690166
Chr1	21727498
Chr1	21727499
Chr1	21727500
Chr1	21727711
Chr1	21727712
Chr1	21727713
Chr1	21727719
Chr1	21727720
Chr1	21727721
Chr1	21727753
Chr1	21727754
Chr1	21727755
Chr1	21727810
Chr1	21727811
Chr1	21727812
Chr1	21727930
Chr1	21727931
Chr1	21727932
Chr1	21727962
Chr1	21727963
Chr1	21727964
Chr1	21727965
Chr1	21727966
Chr1	21727967
Chr1	21728022
Chr1	21728023
Chr1	21728024
Chr1	21728028
Chr1	21728029
Chr1	21728030
Chr1	21728086
Chr1	21728087
Chr1	21728088
Chr1	21728121
Chr1	21728122
Chr1	21728123
Chr1	21728162
Chr1	21728163
Chr1	21728164
Chr1	21736595
Chr1	21736596
Chr1	21736597
Chr1	21737530
Chr1	21737530
Chr1	21737531
Chr1	21737531
Chr1	21737532
Chr1	21737532
Chr1	21737861
Chr1	21737861
Chr1	21737862
Chr1	21737862
Chr1	21737863
Chr1	21737863
Chr1	21753989
Chr1	21753990
Chr1	21753991
Chr1	21760294
Chr1	21760294
Chr1	21760295
Chr1	21760295
Chr1	21760296
Chr1	21760296
Chr1	21760403
Chr1	21760403
Chr1	21760404
Chr1	21760404
Chr1	21760405
Chr1	21760405
Chr1	21760407
Chr1	21760407
Chr1	21760408
Chr1	21760408
Chr1	21760409
Chr1	21760409
Chr1	21760425
Chr1	21760425
Chr1	21760426
Chr1	21760426
Chr1	21760427
Chr1	21760427
Chr1	21760468
Chr1	21760468
Chr1	21760469
Chr1	21760469
Chr1	21760470
Chr1	21760470
Chr1	21760529
Chr1	21760529
Chr1	21760530
Chr1	21760530
Chr1	21760531
Chr1	21760531
Chr1	21760566
Chr1	21760567
Chr1	21760568
Chr1	21760580
Chr1	21760581
Chr1	21760582
Chr1	21760584
Chr1	21760585
Chr1	21760586
Chr1	21760614
Chr1	21760615
Chr1	21760616
Chr1	21762760
Chr1	21762760
Chr1	21762761
Chr1	21762761
Chr1	21762762
Chr1	21762762
Chr1	21762946
Chr1	21762947
Chr1	21762948
Chr1	21764859
Chr1	21764860
Chr1	21764861
Chr1	21859651
Chr1	21859652
Chr1	21859653
Chr1	21859739
Chr1	21859740
Chr1	21859741
Chr1	21859754
Chr1	21859755
Chr1	21859756
Chr1	21859820
Chr1	21859821
Chr1	21859822
Chr1	21859887
Chr1	21859888
Chr1	21859889
Chr1	21859900
Chr1	21859901
Chr1	21859902
Chr1	21859953
Chr1	21859954
Chr1	21859955
Chr1	21860012
Chr1	21860013
Chr1	21860014
Chr1	21860015
Chr1	21860016
Chr1	21860017
Chr1	21860025
Chr1	21860026
Chr1	21860027
Chr1	21860060
Chr1	21860061
Chr1	21860062
Chr1	21860063
Chr1	21860064
Chr1	21860065
Chr1	21860072
Chr1	21860073
Chr1	21860074
Chr1	21860100
Chr1	21860101
Chr1	21860102
Chr1	21860132
Chr1	21860133
Chr1	21860134
Chr1	21860143
Chr1	21860144
Chr1	21860145
Chr1	21860149
Chr1	21860150
Chr1	21860151
Chr1	21860178
Chr1	21860179
Chr1	21860180
Chr1	21860319
Chr1	21860320
Chr1	21860321
Chr1	21860415
Chr1	21860416
Chr1	21860417
Chr1	21860453
Chr1	21860454
Chr1	21860455
Chr1	21860519
Chr1	21860520
Chr1	21860521
Chr1	21860612
Chr1	21860613
Chr1	21860614
Chr1	21860624
Chr1	21860625
Chr1	21860626
Chr1	21860630
Chr1	21860631
Chr1	21860632
Chr1	21860657
Chr1	21860658
Chr1	21860659
Chr1	21860687
Chr1	21860688
Chr1	21860689
Chr1	21860732
Chr1	21860733
Chr1	21860734
Chr1	21860738
Chr1	21860739
Chr1	21860740
Chr1	21860774
Chr1	21860775
Chr1	21860776
Chr1	21860780
Chr1	21860781
Chr1	21860782
Chr1	21860783
Chr1	21860784
Chr1	21860785
Chr1	21860871
Chr1	21860872
Chr1	21860873
Chr1	21860883
Chr1	21860884
Chr1	21860885
Chr1	21860912
Chr1	21860913
Chr1	21860914
Chr1	21861509
Chr1	21861509
Chr1	21861510
Chr1	21861510
Chr1	21861511
Chr1	21861511
Chr1	21861608
Chr1	21861608
Chr1	21861608
Chr1	21861609
Chr1	21861609
Chr1	21861609
Chr1	21861610
Chr1	21861610
Chr1	21861610
Chr1	21865696
Chr1	21865696
Chr1	21865697
Chr1	21865697
Chr1	21865698
Chr1	21865698
Chr1	21865801
Chr1	21865801
Chr1	21865802
Chr1	21865802
Chr1	21865803
Chr1	21865803
Chr1	21865810
Chr1	21865810
Chr1	21865811
Chr1	21865811
Chr1	21865812
Chr1	21865812
Chr1	21878117
Chr1	21878118
Chr1	21878119
Chr1	21878323
Chr1	21878323
Chr1	21878324
Chr1	21878324
Chr1	21878325
Chr1	21878325
Chr1	21878388
Chr1	21878389
Chr1	21878390
Chr1	21878455
Chr1	21878455
Chr1	21878456
Chr1	21878456
Chr1	21878457
Chr1	21878457
Chr1	21878460
Chr1	21878460
Chr1	21878461
Chr1	21878461
Chr1	21878462
Chr1	21878462
Chr1	21878488
Chr1	21878488
Chr1	21878489
Chr1	21878489
Chr1	21878490
Chr1	21878490
Chr1	21879336
Chr1	21879337
Chr1	21879338
Chr1	21881728
